"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GWR",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,6720,31.69,31.69,NA,-4.53,0,-0.142947301988009
