"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KGL",2015-12-31,NA,NA,NA,NA,NA,35610,29.39,29.39,NA,-2.43,0,-0.0826811840762164
