"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TPO",2015-12-31,NA,NA,NA,NA,NA,21170,6.04,2.91,3.14,-1.65,0,-0.27317880794702
