"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","REV",2016-06-30,NA,NA,NA,NA,NA,3850,4.13,3.89,0.24,-1.23,0,-0.297820823244552
