"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ENA",2016-06-30,NA,NA,NA,NA,NA,12000,1,0.86,0.14,-1.75,0,-1.75
