"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ERX",2015-12-31,NA,NA,NA,NA,NA,7190,3.37,3.37,NA,-0.5,0,-0.148367952522255
