"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GRV",2015-06-30,NA,NA,NA,NA,NA,2950,3.81,3.52,0.29,-2.22,0,-0.582677165354331
