"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SKB",2016-06-30,NA,NA,NA,NA,NA,196280,73.08,70.05,10.35,7.16,-2.94,0.0577449370552819
