"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","UEQ",2015-06-30,NA,NA,NA,NA,NA,2280,20.18,20.18,NA,-0.9,0,-0.0445986124876115
