"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SAR",2016-06-30,NA,NA,"Basic Materials","Gold",NA,1153380,260.72,260.72,3.73,25.89,0,0.0993019331083154
