"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MYE",2016-06-30,NA,NA,"Basic Materials","Coal",NA,18220,55.94,44.43,12.95,-13.16,-0.91,-0.251519485162674
