"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SIE",2015-12-31,NA,NA,"Healthcare","Biotechnology",NA,8280,23.46,-78.55,102.01,1.74,0,0.0741687979539642
