"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BWP",2016-06-30,NA,NA,"Real Estate","REIT - Industrial",NA,2049200,2117.71,1645.37,472.33,310.5,-105.74,0.0966893483999225
