"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LCE",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,6370,6.2,6.2,NA,0.04,-0.22,-0.0290322580645161
