"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IHS",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,3970,5.2,1.97,2.34,-5.77,0,-1.10961538461538
