"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CNJ",2015-06-30,NA,NA,NA,NA,NA,4240,13.49,13.29,0.2,-0.43,0,-0.0318754633061527
