"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SFH",2016-06-30,NA,NA,NA,NA,NA,102850,87.87,55.62,32.25,-2.19,0,-0.0249231819733697
