"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","QST",2016-06-30,NA,NA,NA,NA,NA,5210,4.54,4.54,NA,-0.7,0,-0.154185022026432
