"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ACW",2016-06-30,NA,NA,NA,NA,NA,34560,12.13,12.13,NA,-3.63,0,-0.299258037922506
