"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CFU",2014-06-30,NA,NA,"Industrials","Diversified Industrials",NA,0,14.87,7.92,7.83,-21.43,NA,NA
