"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GMR",2016-06-30,NA,NA,NA,NA,NA,14390,9.13,8.57,NA,-0.27,0,-0.0295728368017525
