"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SLM",2016-06-30,NA,NA,"Industrials","Business Services",NA,77490,115.52,97.92,28.26,-8.03,-3.22,-0.0973857340720222
