"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SO4",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,16550,6.01,6.01,NA,-1.16,NA,NA
