"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MHC",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,3900,5.59,5.59,NA,-0.59,0,-0.105545617173524
