"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ALC",2016-06-30,NA,NA,"Technology","Health Information Services",NA,24240,6.58,6.57,5104,-2.54,0,-0.386018237082067
