"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GCS",2016-06-30,NA,NA,"Industrials","Engineering & Construction",NA,88090,177.93,143.4,34.53,-76.88,0,-0.432080031473051
