"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CMC",2016-06-30,NA,NA,NA,NA,NA,1950,11.23,11.41,NA,-2.14,0,-0.190560997328584
