"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DAU",2015-06-30,NA,NA,NA,NA,NA,2350,2.94,2.94,NA,-1.9,0,-0.64625850340136
