"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ATM",2015-12-31,NA,NA,NA,NA,NA,14950580,2819.58,1816.77,1002.81,-142.91,0,-0.0506848537725477
