"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AJL",2016-06-30,NA,NA,"Industrials","Engineering & Construction",NA,85560,192.39,86.79,105.73,-19.49,0,-0.101304641613389
