"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VMS",2015-06-30,NA,NA,"Basic Materials","Copper",NA,8910,5.92,5.92,0.01,-2.53,0,-0.427364864864865
