"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","OTH",2016-06-30,NA,NA,"Technology","Internet Content & Information",NA,68750,51.69,51.44,0.25,-3.15,0,-0.0609402205455601
