"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ARH",2014-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,2450,23.05,23.05,NA,-6.42,0,-0.278524945770065
