"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AMP",2015-12-31,NA,NA,NA,NA,NA,15582120,19199,8895,10680,972,-800,0.00895879993749675
