"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SZG",2015-06-30,NA,NA,"Industrials","Engineering & Construction",NA,0,-11.4,-32.91,26.23,-29.4,0,2.57894736842105
