"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NEA",2016-06-30,NA,NA,NA,NA,NA,211570,18.49,18.49,NA,-7.14,0,-0.386154678204435
