"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LYC",2015-06-30,NA,NA,NA,NA,NA,189510,729.4,183.23,547.43,-118.69,0,-0.162722785851385
