"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TNR",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,10190,8.61,8.23,0.39,-1.38,0,-0.160278745644599
