"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","UPG",2016-06-30,NA,NA,"Real Estate","REIT - Diversified",NA,15400,15.11,15.11,NA,6.07,-15.04,-0.593646591661152
