"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TLM",2015-06-30,NA,NA,"Basic Materials","Gold",NA,48670,39.58,39.58,NA,-6.94,0,-0.175341081354219
