"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SGU",2015-12-31,NA,NA,"Consumer Defensive","Education & Training Services",NA,22830,7.41,3.15,4.27,-6.61,0,-0.892037786774629
