"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ALL",2015-09-30,NA,NA,"Technology","Electronic Gaming & Multimedia",NA,10054090,2696.63,917.42,1779.63,186.43,-101.08,0.0316506157685704
