"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AVJ",2016-06-30,NA,NA,NA,NA,NA,234930,539.43,363.91,175.52,40.91,-17.3,0.0437684222234581
