"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","S32",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,12884080,9734,9422,913,-1615,NA,NA
