"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PRL",2015-06-30,NA,NA,NA,NA,NA,8300,10.3,10.3,0,-2.09,0,-0.202912621359223
