"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AVD",2015-12-31,NA,NA,"Energy","Oil & Gas E&P",NA,1050,2.7,2.7,NA,-2.62,0,-0.97037037037037
