"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RFF",2016-06-30,NA,NA,"Real Estate","REIT - Diversified",NA,262740,357.39,207.86,149.53,34.79,-13.05,0.060829905705252
