"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RED",2015-06-30,NA,NA,"Basic Materials","Gold",NA,88860,172.69,171.47,NA,-58.86,0,-0.340841971162198
