"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BLY",2015-12-31,NA,NA,"Energy","Oil & Gas Equipment & Services",NA,115000,697.42,-246.65,944.13,-446.59,0,-0.640345846118551
