"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BMG",2015-06-30,NA,NA,NA,NA,NA,640,2.79,2.13,0.66,-0.92,0,-0.329749103942652
