"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WES",2016-06-30,NA,NA,"Consumer Defensive","Grocery Stores",NA,49097560,30252,22949,7303,407,-2270,-0.0615827052756843
