"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TCN",2016-06-30,NA,NA,"Technology","Information Technology Services",NA,15200,16.34,16.34,NA,1,-1.1,-0.00611995104039168
