"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FLK",2016-06-30,NA,NA,"Real Estate","Real Estate Services",NA,142880,157.94,145.77,12.21,5.45,-13.05,-0.0481195390654679
