"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MMJ",2016-06-30,NA,NA,NA,NA,NA,32380,18.71,18.22,0.49,-14.7,0,-0.785676109032603
