"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TSV",2015-06-30,NA,NA,NA,NA,NA,21240,59.74,61.1,1.34,-8.67,0,-0.145128891864747
