"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NVO",2016-06-30,NA,NA,"Basic Materials","Gold",NA,20560,8.33,8.09,0.24,-4.96,0,-0.595438175270108
