"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TGS",2015-12-31,NA,NA,"Basic Materials","Copper",NA,26540,416.07,212.26,212.7,-23.96,0,-0.0575864638161848
