"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BGD",2016-06-30,NA,NA,"Basic Materials","Steel",NA,6770,6.61,6.11,0.5,-2.25,0,-0.340393343419062
