"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BLD",2016-06-30,NA,NA,"Basic Materials","Building Materials",NA,4866990,4873.8,3506.3,1371.6,256,-154.2,0.0208871927448808
