"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CLX",2016-06-30,NA,NA,NA,NA,NA,53790,136.87,80.37,60.02,20.3,-5.04,0.111492657266019
