"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","QFX",2014-06-30,NA,NA,"Consumer Cyclical","Specialty Retail",NA,950,0.3,-10.64,10.94,-10.16,0,-33.8666666666667
