"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GBP",2015-06-30,NA,NA,NA,NA,NA,6180,12.65,12.65,NA,-4.47,NA,NA
