"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WEC",2015-06-30,NA,NA,"Basic Materials","Coal",NA,22980,107.95,101.34,NA,-27.84,0,-0.257897174617879
