"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SW1",2016-06-30,NA,NA,NA,NA,NA,6130,8.15,5.34,2.81,-5.25,0,-0.644171779141104
